2024-11-05 21:27:35,078 - Starting scraping of 2426 games
2024-11-05 21:27:35,250 - Game 718677 already scraped, skipping.
2024-11-05 21:27:35,250 - Game 718693 already scraped, skipping.
2024-11-05 21:27:35,250 - Game 718688 already scraped, skipping.
2024-11-05 21:27:35,250 - Game 718685 already scraped, skipping.
2024-11-05 21:27:35,250 - Game 718679 already scraped, skipping.
2024-11-05 21:27:35,250 - Game 718678 already scraped, skipping.
2024-11-05 21:27:35,250 - Game 718673 already scraped, skipping.
2024-11-05 21:27:35,250 - Game 718684 already scraped, skipping.
2024-11-05 21:27:35,251 - Game 718657 already scraped, skipping.
2024-11-05 21:27:35,251 - Game 718659 already scraped, skipping.
2024-11-05 21:27:35,251 - Game 718660 already scraped, skipping.
2024-11-05 21:27:35,251 - Game 718669 already scraped, skipping.
2024-11-05 21:27:35,251 - Game 718656 already scraped, skipping.
2024-11-05 21:27:35,251 - Game 718672 already scraped, skipping.
2024-11-05 21:27:35,251 - Game 718663 already scraped, skipping.
2024-11-05 21:27:35,251 - Game 718661 already scraped, skipping.
2024-11-05 21:27:35,251 - Game 718664 already scraped, skipping.
2024-11-05 21:27:35,252 - Game 718668 already scraped, skipping.
2024-11-05 21:27:35,252 - Game 718662 already scraped, skipping.
2024-11-05 21:27:35,252 - Game 718665 already scraped, skipping.
2024-11-05 21:27:35,252 - Game 718658 already scraped, skipping.
2024-11-05 21:27:35,252 - Game 718667 already scraped, skipping.
2024-11-05 21:27:35,252 - Game 718666 already scraped, skipping.
2024-11-05 21:27:35,252 - Game 718644 already scraped, skipping.
2024-11-05 21:27:35,252 - Game 718648 already scraped, skipping.
2024-11-05 21:27:35,253 - Game 718650 already scraped, skipping.
2024-11-05 21:27:35,253 - Game 718642 already scraped, skipping.
2024-11-05 21:27:35,253 - Game 718639 already scraped, skipping.
2024-11-05 21:27:35,253 - Game 718643 already scraped, skipping.
2024-11-05 21:27:35,253 - Game 718646 already scraped, skipping.
2024-11-05 21:27:35,253 - Game 718647 already scraped, skipping.
2024-11-05 21:27:35,253 - Game 718651 already scraped, skipping.
2024-11-05 21:27:35,253 - Game 718652 already scraped, skipping.
2024-11-05 21:27:35,253 - Game 718653 already scraped, skipping.
2024-11-05 21:27:35,253 - Game 718655 already scraped, skipping.
2024-11-05 21:27:35,254 - Game 718645 already scraped, skipping.
2024-11-05 21:27:35,254 - Game 718654 already scraped, skipping.
2024-11-05 21:27:35,254 - Game 718649 already scraped, skipping.
2024-11-05 21:27:35,254 - Game 718631 already scraped, skipping.
2024-11-05 21:27:35,254 - Game 718636 already scraped, skipping.
2024-11-05 21:27:35,441 - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1086514c0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b37b1e61ddded3bb8647428352625aad
2024-11-05 21:27:35,442 - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x108651100>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b37b1e61ddded3bb8647428352625aad
2024-11-05 21:27:35,444 - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1086511f0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/b37b1e61ddded3bb8647428352625aad
